state,regime,horizon,n,mean_ret,median_ret,std_ret,p_positive,fold_id
3,Ranging / High-Vol,15m,39,0.00033217603639939944,8.33288282233724e-05,0.0032857918671949796,0.5128205128205128,90
0,Uptrend / Mid-Vol,30m,924,0.0002665455448361249,0.0002709142987704638,0.0029073582826000923,0.5487012987012987,90
1,Ranging / Low-Vol,30m,6805,1.7338827954088328e-05,-7.852048417689161e-06,0.0016479824013287657,0.49566495224099927,90
2,Downtrend / Mid-Vol,30m,866,-9.332740989500861e-05,1.307000171557604e-05,0.0030176474253392543,0.5011547344110855,90
3,Ranging / High-Vol,30m,39,0.001104643229866726,0.0016150349191139668,0.0036433070147084638,0.6410256410256411,90
0,Uptrend / Mid-Vol,1h,924,0.000249387999222556,0.00027801515204295413,0.004224048926970487,0.5357142857142857,90
1,Ranging / Low-Vol,1h,6799,5.9012144728240504e-05,2.904495469024937e-06,0.0023895671552171837,0.5006618620385351,90
2,Downtrend / Mid-Vol,1h,866,-7.76772344035324e-05,-5.273815676609672e-06,0.004062480670485475,0.5,90
3,Ranging / High-Vol,1h,39,0.0019560797215389834,0.0013270562447740275,0.004419864321712791,0.6666666666666666,90
0,Uptrend / Mid-Vol,2h,924,-0.00041360773841796515,-0.00030137010344866155,0.005950900408053612,0.474025974025974,90
1,Ranging / Low-Vol,2h,6795,0.00015102396100087482,6.590946227724714e-05,0.0035804054752765916,0.5102281089036056,90
2,Downtrend / Mid-Vol,2h,858,0.0007194770476524903,0.00046455694757963073,0.00519485130287506,0.5396270396270396,90
3,Ranging / High-Vol,2h,39,0.0003435813443139579,-0.00046358043835859064,0.0039227441501500275,0.4358974358974359,90
0,Uptrend / Mid-Vol,4h,908,-0.0005440993900167749,-0.00038665760896527956,0.006991623619102316,0.46916299559471364,90
1,Ranging / Low-Vol,4h,6795,0.00029280996111033026,7.152211531114006e-05,0.005160821427102795,0.5119941133186167,90
2,Downtrend / Mid-Vol,4h,850,0.0014163115935548272,0.0017325491553048522,0.006080282708391008,0.6247058823529412,90
3,Ranging / High-Vol,4h,39,0.0008717417216202578,0.0014379915344626681,0.00433136800798874,0.5641025641025641,90
0,Downtrend / Mid-Vol,15m,2084,-0.00016122162848053242,-9.554997396321596e-05,0.002777669521751719,0.4836852207293666,91
1,Uptrend / Mid-Vol,15m,2068,0.00016175643701658626,5.2230573333922337e-05,0.0025872702788945364,0.5135396518375241,91
2,Ranging / Low-Vol,15m,4432,-1.7391150394253183e-05,-2.5792525223167218e-05,0.0015121445894897495,0.4891696750902527,91
3,Ranging / High-Vol,15m,341,-0.0001299844353003281,-3.0885447968032054e-05,0.0091432018134076,0.49560117302052786,91
0,Downtrend / Mid-Vol,30m,2084,-0.0002925930512020039,-0.00013940842167858847,0.004640626244624225,0.4812859884836852,91
1,Uptrend / Mid-Vol,30m,2068,0.00016197405528686325,0.0001479582319090511,0.003550522317655009,0.5174081237911026,91
2,Ranging / Low-Vol,30m,4429,-1.6507489895687192e-06,-1.6568848515419177e-05,0.002189263220338666,0.49830661548882366,91
3,Ranging / High-Vol,30m,341,0.00011593576233708778,-0.00010234267830178112,0.009826893503385977,0.4868035190615836,91
0,Downtrend / Mid-Vol,1h,2084,-0.0003978701605359558,3.296970989552506e-05,0.0054967575173986444,0.5019193857965452,91
1,Uptrend / Mid-Vol,1h,2068,3.553783196444603e-05,0.0002464219791580291,0.006200549051251847,0.5270793036750484,91
2,Ranging / Low-Vol,1h,4423,2.285104762159094e-05,5.297641953561083e-06,0.003283712854969509,0.5010174089984174,91
3,Ranging / High-Vol,1h,341,0.0004941902325282834,-0.0003697468417431793,0.01003284924841792,0.46920821114369504,91
0,Downtrend / Mid-Vol,2h,2084,-0.000726281673237859,0.00040290294978628793,0.008825286296509973,0.5230326295585412,91
1,Uptrend / Mid-Vol,2h,2068,-0.00015398495602239105,0.0001573893252446723,0.006821599532047921,0.5145067698259188,91
2,Ranging / Low-Vol,2h,4411,0.00016288069898077646,0.0002222124924937674,0.005013734153455383,0.5245975969167989,91
3,Ranging / High-Vol,2h,341,0.0003579620207595557,-0.0006401115390985979,0.01241784385075935,0.4838709677419355,91
0,Downtrend / Mid-Vol,4h,2068,-0.0016575722226644806,8.014826865299085e-06,0.011996352940772167,0.5004835589941973,91
1,Uptrend / Mid-Vol,4h,2063,0.00024618151191540356,0.00021968144329420625,0.00989297453662512,0.5104217159476491,91
2,Ranging / Low-Vol,4h,4408,0.0004014144594541503,0.0003582682476288568,0.007888842907770179,0.5310798548094374,91
3,Ranging / High-Vol,4h,341,-0.0025401005006752244,-0.0031967190171702242,0.012081304015962578,0.3812316715542522,91
0,Uptrend / Mid-Vol,15m,2548,4.012483595936e-05,-3.199344868143328e-05,0.0025768104693068565,0.49489795918367346,92
1,Ranging / Low-Vol,15m,2900,-8.68027119668101e-05,-2.5146142937693128e-05,0.0016222308668481736,0.4917241379310345,92
2,Ranging / High-Vol,15m,571,5.617020102536182e-05,-0.00031289515689714165,0.005026877260869472,0.4746059544658494,92
3,Downtrend / Mid-Vol,15m,2618,-0.00017366447245775618,-5.918086876466333e-05,0.0031372085531173165,0.4919786096256685,92
0,Uptrend / Mid-Vol,30m,2548,-3.184643743181747e-05,-9.867021967657763e-05,0.0036199973518522004,0.48233908948194665,92
1,Ranging / Low-Vol,30m,2900,-0.00017568266143757965,-5.202623087896541e-05,0.0023418688217077236,0.4868965517241379,92
2,Ranging / High-Vol,30m,571,9.654709762504285e-05,-1.3761844401827261e-05,0.0070016371696403614,0.4973730297723292,92
3,Downtrend / Mid-Vol,30m,2615,-0.00023143052093333043,0.00015072145124506164,0.0043952916731742194,0.5177820267686425,92
0,Uptrend / Mid-Vol,1h,2548,-0.0001478743942373158,-0.0002238997735011239,0.0052947185316084165,0.4764521193092622,92
1,Ranging / Low-Vol,1h,2900,-0.00032610387572246384,-7.508140534451258e-05,0.003420097235735027,0.4882758620689655,92
2,Ranging / High-Vol,1h,571,-0.0005344237409698598,-0.00037127286980798146,0.010054262774311783,0.48336252189141854,92
3,Downtrend / Mid-Vol,1h,2609,-0.00024414220504127837,0.00028984588597147365,0.005788150012116383,0.5289382905327712,92
0,Uptrend / Mid-Vol,2h,2548,-0.00021317697503248385,0.00010915727923510588,0.007562579912440932,0.5082417582417582,92
1,Ranging / Low-Vol,2h,2888,-0.0005134051076878851,-8.179360957782933e-05,0.0048842856415518025,0.4878808864265928,92
2,Ranging / High-Vol,2h,571,-0.0008494965635753351,-0.0009041832262095539,0.011942778586308548,0.46409807355516636,92
3,Downtrend / Mid-Vol,2h,2609,-0.000759541713857042,-1.2771428785640637e-06,0.008463149182974283,0.49980835569183596,92
0,Uptrend / Mid-Vol,4h,2548,-0.0009611317453403365,-0.0004110564477457501,0.011471078376289382,0.4803767660910518,92
1,Ranging / Low-Vol,4h,2867,-0.0009342631422958697,-0.0002629632307478147,0.00754409444974363,0.47436344611091735,92
2,Ranging / High-Vol,4h,571,-2.2249397324049482e-05,0.0014154496131943972,0.015633754716584434,0.5376532399299475,92
3,Downtrend / Mid-Vol,4h,2606,-0.0014612989910570316,-0.0004151543861210527,0.012013676311450196,0.4781273983115886,92
0,Downtrend / Mid-Vol,15m,1632,-8.515143454960989e-05,8.206675602462354e-05,0.0030517905728129455,0.5196078431372549,93
1,Ranging / High-Vol,15m,473,-0.000440932568978126,8.959589493429121e-06,0.00509647761137931,0.5031712473572939,93
2,Ranging / Low-Vol,15m,5042,-8.177663636127536e-06,-2.097005972512278e-05,0.0013507333893339145,0.49246330821102735,93
3,Uptrend / Mid-Vol,15m,1778,0.0001875089225888511,9.458893503744292e-05,0.0026535568361255916,0.5219347581552306,93
0,Downtrend / Mid-Vol,30m,1632,-0.00019703597437159873,0.00026530789949319455,0.004288183723151377,0.5343137254901961,93
1,Ranging / High-Vol,30m,473,-0.0007157158679401987,-9.304281937261294e-05,0.006843571101922541,0.492600422832981,93
2,Ranging / Low-Vol,30m,5039,-8.344364284948064e-06,-2.7328664078396514e-06,0.001967155259142632,0.4987100615201429,93
3,Uptrend / Mid-Vol,30m,1778,0.00034698220709030803,0.00011438572091471144,0.0038760866569073093,0.5185601799775028,93
0,Downtrend / Mid-Vol,1h,1632,-0.0001726988636798983,0.00048460395189664496,0.005572668394791577,0.5545343137254902,93
1,Ranging / High-Vol,1h,473,-0.00103930130294551,-0.0004920125738063774,0.008876669987525442,0.48625792811839325,93
2,Ranging / Low-Vol,1h,5033,-6.791983821094661e-05,1.5607462508171466e-05,0.003076025144899337,0.5042718060798729,93
3,Uptrend / Mid-Vol,1h,1778,0.0005854840590524207,0.00010498021360128007,0.00610338157178905,0.5084364454443194,93
0,Downtrend / Mid-Vol,2h,1632,0.0003826476542572057,0.0007414335428377328,0.008073306784276679,0.5680147058823529,93
1,Ranging / High-Vol,2h,473,-0.0023861766476086592,-0.0013137712535886692,0.010743107189222079,0.452431289640592,93
2,Ranging / Low-Vol,2h,5021,-0.00021603634968406135,7.529573510822729e-05,0.004857141185005243,0.5126468830910177,93
3,Uptrend / Mid-Vol,2h,1778,0.0008839289983299928,0.0001901000180302148,0.008073386689279271,0.5146231721034871,93
0,Downtrend / Mid-Vol,4h,1632,0.0003151283787115806,0.0008775908773897001,0.011080773107826946,0.5496323529411765,93
1,Ranging / High-Vol,4h,473,-0.004198266218482171,-0.003620432629709569,0.014986225313461065,0.42071881606765327,93
2,Ranging / Low-Vol,4h,5000,-0.00030760586809286215,0.00020339123831103478,0.007788692326855965,0.5238,93
3,Uptrend / Mid-Vol,4h,1775,0.0018301870349261857,0.0009500498706689342,0.010475075580491353,0.556056338028169,93
0,Ranging / Low-Vol,15m,5689,-3.8668805088629637e-05,-2.7183706338362867e-05,0.0012883791111246898,0.48672877482861665,94
1,Uptrend / Mid-Vol,15m,1449,8.65806423257298e-05,-4.811828875261881e-05,0.002729157540835385,0.4865424430641822,94
2,Downtrend / Mid-Vol,15m,1500,-5.797308163641664e-05,0.00013789506861527911,0.0028863928646036766,0.5233333333333333,94
3,Ranging / High-Vol,15m,287,-0.0004978428758514713,-0.00010129946347881003,0.004808489642077224,0.49825783972125437,94
0,Ranging / Low-Vol,30m,5689,-7.383808245389131e-05,-9.353489437202711e-06,0.0018669792893724634,0.4949903322200738,94
1,Uptrend / Mid-Vol,30m,1447,3.091088415365333e-05,-6.508007940553284e-06,0.003697473509974969,0.4968901174844506,94
2,Downtrend / Mid-Vol,30m,1500,-2.236258998748279e-06,0.00041511901773638726,0.004198211485744415,0.5593333333333333,94
3,Ranging / High-Vol,30m,286,-0.0009202869576582097,-0.0005419405150730583,0.006533183674873461,0.44405594405594406,94
0,Ranging / Low-Vol,1h,5689,-0.00016751295595493772,-4.89855198591016e-05,0.0027756853751392087,0.48620144137809806,94
1,Uptrend / Mid-Vol,1h,1444,0.00035727707599313635,1.7525393588790905e-05,0.005244975674083171,0.502770083102493,94
2,Downtrend / Mid-Vol,1h,1499,-0.00040780909098854653,0.0001888127616993529,0.0058335289903593615,0.5216811207471648,94
3,Ranging / High-Vol,1h,284,-0.0009046020483983715,-0.00013399928807800165,0.008618663990502188,0.46830985915492956,94
0,Ranging / Low-Vol,2h,5689,-0.0003970726943360453,-2.8005368012173903e-05,0.004539194272268617,0.4962207769379504,94
1,Uptrend / Mid-Vol,2h,1436,3.000672229709085e-05,-2.535506772449736e-05,0.007511940190881805,0.4979108635097493,94
2,Downtrend / Mid-Vol,2h,1495,-0.00026594157865596777,0.0004214939798981021,0.00768018710755844,0.5391304347826087,94
3,Ranging / High-Vol,2h,284,-0.00034236725775385965,-0.0002255224221929808,0.011896325039087007,0.4788732394366197,94
0,Ranging / Low-Vol,4h,5689,-0.0007510902279635811,-0.0002836143185369622,0.007401098938913706,0.4696783265951837,94
1,Uptrend / Mid-Vol,4h,1429,0.00019182435722561863,0.0003401063900625445,0.00852254139258044,0.5241427571728482,94
2,Downtrend / Mid-Vol,4h,1493,-0.0007244346860416953,1.7645178184366728e-05,0.00936006591691181,0.5010046885465506,94
3,Ranging / High-Vol,4h,269,-0.0021796760386620143,-0.000993142685413062,0.0164110832264578,0.4684014869888476,94
0,Ranging / Low-Vol,15m,1851,-8.801688357329455e-05,-5.761713416063685e-05,0.0018299693133516156,0.48028092922744464,95
1,Uptrend / Mid-Vol,15m,2581,0.00011366144437900876,-3.234979183197595e-05,0.0030823760581392074,0.49476946919798526,95
2,Downtrend / Mid-Vol,15m,2326,-0.0001399893653045423,0.0001177774474188098,0.0032532945696075854,0.5176268271711092,95
3,Ranging / High-Vol,15m,1303,-0.0002337415683301482,-0.000337427018887837,0.006517860672433237,0.4781273983115886,95
0,Ranging / Low-Vol,30m,1851,-0.0002023751023401574,-8.653284035631259e-05,0.00282878623187967,0.47649918962722854,95
1,Uptrend / Mid-Vol,30m,2581,0.00014890162528277806,0.00010155150396329304,0.004397316580106999,0.5125920185974429,95
2,Downtrend / Mid-Vol,30m,2323,-0.00020866335724939352,0.00014924661072690526,0.004618821154451473,0.5213086526043909,95
3,Ranging / High-Vol,30m,1303,-0.00040715768008723686,8.564850597636564e-05,0.00883523576604628,0.5057559478127398,95
0,Ranging / Low-Vol,1h,1851,-0.00042124413870805295,-0.00017249565095056596,0.004883824541291248,0.4737979470556456,95
1,Uptrend / Mid-Vol,1h,2579,0.00021928102209566405,3.11701143473897e-05,0.005837300092853351,0.5029081039162466,95
2,Downtrend / Mid-Vol,1h,2319,-0.00016843461094048063,9.417315701831797e-05,0.006307917346185401,0.5066839154808107,95
3,Ranging / High-Vol,1h,1303,-0.0010590558744600935,-0.00026726876382454634,0.012144901477998835,0.4950115118956255,95
0,Ranging / Low-Vol,2h,1851,-0.0006374446323498982,-6.779536032475164e-05,0.007712139763871248,0.49486763911399245,95
1,Uptrend / Mid-Vol,2h,2567,3.0480029349585763e-05,-0.00016116629881857136,0.007955833756740947,0.48578106739384497,95
2,Downtrend / Mid-Vol,2h,2319,-0.00023850721924131754,0.00041965180913372535,0.008500686604065461,0.523070288917637,95
3,Ranging / High-Vol,2h,1303,-0.0017023033492946805,-0.0006517914871029262,0.01577645159511785,0.476592478894858,95
0,Ranging / Low-Vol,4h,1851,-0.0016498700119930083,-0.00018904168793199005,0.012015586514428592,0.49054565099945974,95
1,Uptrend / Mid-Vol,4h,2553,-0.00012072294007772312,-0.00028926735648759916,0.013003722642653348,0.4864864864864865,95
2,Downtrend / Mid-Vol,4h,2315,-0.0013349845292518622,-0.0005214399443751461,0.012114240404709707,0.4816414686825054,95
3,Ranging / High-Vol,4h,1297,-0.0010985956151036032,0.001822644748614266,0.02048940871058864,0.535851966075559,95
0,Ranging / Low-Vol,15m,2814,-6.086403428923717e-05,-4.985760774633974e-05,0.001919987526534331,0.48578535891968727,96
1,Ranging / High-Vol,15m,634,0.000550293543363456,0.00026918809194942384,0.004735775411030843,0.5299684542586751,96
2,Uptrend / Mid-Vol,15m,2643,5.167316991196102e-05,-0.00010766356116143072,0.0031304859311999194,0.4808929247067726,96
3,Downtrend / Mid-Vol,15m,2834,-8.990281706187383e-05,2.207691271038925e-05,0.0028055283725491845,0.5031757233592096,96
0,Ranging / Low-Vol,30m,2811,-0.00010746371363330337,-0.00011632938540628857,0.002832714632409071,0.4756314478833156,96
1,Ranging / High-Vol,30m,634,0.000977669277572567,0.0003886940330968258,0.006283272300517323,0.5347003154574133,96
2,Uptrend / Mid-Vol,30m,2643,1.3645025810008831e-05,-0.00020016559220259467,0.004384764258981298,0.4767309875141884,96
3,Downtrend / Mid-Vol,30m,2834,-8.12817881398921e-05,6.921604996090736e-05,0.0038870857493460056,0.5091743119266054,96
0,Ranging / Low-Vol,1h,2807,-0.00021994969262408763,-0.0001153998956802127,0.003930159435133946,0.4845030281439259,96
1,Ranging / High-Vol,1h,634,0.0019663168625947175,0.001054021342122624,0.008453255696154162,0.5646687697160884,96
2,Uptrend / Mid-Vol,1h,2641,-7.59525108897762e-05,-0.0002905843101324024,0.005777489662117571,0.47444149943203334,96
3,Downtrend / Mid-Vol,1h,2834,-6.030438101438781e-05,-7.69769162864975e-05,0.005696242478303138,0.4936485532815808,96
0,Ranging / Low-Vol,2h,2800,-0.00044798664145802026,-0.0003860665439914257,0.0057451167802066785,0.4546428571428571,96
1,Ranging / High-Vol,2h,634,0.0018545460872737523,0.0005132069263318328,0.010281694487813115,0.5315457413249212,96
2,Uptrend / Mid-Vol,2h,2636,-0.00021546461449307164,-0.000807920234823456,0.008033537197468509,0.4582701062215478,96
3,Downtrend / Mid-Vol,2h,2834,0.00041175276151044177,0.00024285176813165776,0.008336819146632741,0.5137614678899083,96
0,Ranging / Low-Vol,4h,2797,-0.0010709199534095883,-0.0008126640684160691,0.007933490508629458,0.43618162316767967,96
1,Ranging / High-Vol,4h,634,0.0013509273471472621,0.0001296841546256644,0.01149041075860152,0.5094637223974764,96
2,Uptrend / Mid-Vol,4h,2619,0.000599945680860289,-0.00019826416174062444,0.01162225668537433,0.49179075983199694,96
3,Downtrend / Mid-Vol,4h,2830,0.00043283039420128597,2.2024411300947122e-05,0.011756040036970335,0.5003533568904593,96
0,Ranging / Low-Vol,15m,4885,3.697151938120444e-05,3.248766966912342e-05,0.0014943509710866809,0.5101330603889458,97
1,Downtrend / Mid-Vol,15m,1767,-1.6773462673706507e-05,0.00012826680358912768,0.002359504924541967,0.5274476513865308,97
2,Uptrend / Mid-Vol,15m,1793,0.00013376677732175344,-3.698247803463062e-05,0.002562068509954028,0.4913552704963748,97
3,Ranging / High-Vol,15m,192,-0.0002575112765910899,-0.00031451747423894005,0.003668289462140499,0.46875,97
0,Ranging / Low-Vol,30m,4882,5.788827216164467e-05,5.5890421449156236e-05,0.0022099675930147304,0.5151577222449816,97
1,Downtrend / Mid-Vol,30m,1767,0.00011019205607927284,0.00022805888925425677,0.003051690309254553,0.5353706847764572,97
2,Uptrend / Mid-Vol,30m,1793,0.00012624154375066442,-4.140063576585362e-05,0.0036303243041354567,0.49581706636921363,97
3,Ranging / High-Vol,30m,192,-8.928007252826757e-05,-0.00027484512784337056,0.004924042111383829,0.46875,97
0,Ranging / Low-Vol,1h,4876,9.979423022930642e-05,0.00010015860665735232,0.003256707259153421,0.5194831829368335,97
1,Downtrend / Mid-Vol,1h,1767,0.0003850435853398909,0.00038246832897748106,0.003969117237120511,0.5444255800792304,97
2,Uptrend / Mid-Vol,1h,1793,0.00012305203269451744,-0.00013694633128125133,0.005164627928111705,0.48466257668711654,97
3,Ranging / High-Vol,1h,192,-0.0001094833553042333,-0.0007874612380129875,0.006848184124006811,0.4791666666666667,97
0,Ranging / Low-Vol,2h,4864,0.00011889120460753996,5.829013898228652e-05,0.004696669133937519,0.5063733552631579,97
1,Downtrend / Mid-Vol,2h,1767,0.0008312494073750807,0.0007050908448302806,0.005743338073348404,0.5681946802490097,97
2,Uptrend / Mid-Vol,2h,1793,0.0004013283486240729,-0.0004148782528563544,0.0070721541207523775,0.47183491355270496,97
3,Ranging / High-Vol,2h,192,-9.091247861801414e-05,-0.0004721497515802753,0.007991915213135707,0.4635416666666667,97
0,Ranging / Low-Vol,4h,4840,0.00017729312332591388,1.5591492369182447e-05,0.00676514527217836,0.5010330578512396,97
1,Downtrend / Mid-Vol,4h,1767,0.0014771604266509547,0.0009587425930224214,0.008457785682910534,0.5715902659875495,97
2,Uptrend / Mid-Vol,4h,1793,0.0010439660293436077,-1.643366901227239e-05,0.009480066722415012,0.4991634132738427,97
3,Ranging / High-Vol,4h,192,0.0013455088486135913,0.0010204650575547092,0.009623070531861,0.5572916666666666,97
0,Ranging / Low-Vol,15m,6399,-3.641797542584887e-05,-2.4453126432177896e-05,0.0013013836335663538,0.4899203000468823,98
1,Uptrend / Mid-Vol,15m,1102,0.00023204240790851806,0.00016107296256695491,0.0021060211389351026,0.5408348457350273,98
2,Downtrend / Mid-Vol,15m,1349,-4.15529656884894e-05,3.368391454117159e-05,0.0022078081032542935,0.5055596738324685,98
